1.539008919446471e+07 2.292128011111789e+06 2.123239462392699e+07 [2.632343590223484e+07]
1.539006438493206e+07 2.292177378818665e+06 2.123240730852706e+07 [2.632343592739207e+07]
1.539003957544164e+07 2.292226746582800e+06 2.123241999294154e+07 [2.632343595255135e+07]
1.539001476599352e+07 2.292276114403995e+06 2.123243267717040e+07 [2.632343597771269e+07]
1.538998995658758e+07 2.292325482282498e+06 2.123244536121369e+07 [2.632343600287608e+07]
1.538996514722385e+07 2.292374850218255e+06 2.123245804507139e+07 [2.632343602804153e+07]
1.538994033790245e+07 2.292424218211073e+06 2.123247072874346e+07 [2.632343605320904e+07]
1.538991552862320e+07 2.292473586261198e+06 2.123248341222998e+07 [2.632343607837860e+07]
1.538939454351647e+07 2.293510328527587e+06 2.123274972257432e+07 [2.632343660741426e+07]
1.538936973516649e+07 2.293559697836156e+06 2.123276240197776e+07 [2.632343663262905e+07]
1.538934492685874e+07 2.293609067201974e+06 2.123277508119559e+07 [2.632343665784588e+07]
1.538932011859332e+07 2.293658436624832e+06 2.123278776022781e+07 [2.632343668306479e+07]
1.538929531037007e+07 2.293707806104988e+06 2.123280043907445e+07 [2.632343670828574e+07]
1.538927050218906e+07 2.293757175642391e+06 2.123281311773550e+07 [2.632343673350875e+07]
1.538924569405036e+07 2.293806545236841e+06 2.123282579621093e+07 [2.632343675873383e+07]
1.538922088595384e+07 2.293855914888638e+06 2.123283847450078e+07 [2.632343678396095e+07]
1.538919607789957e+07 2.293905284597569e+06 2.123285115260505e+07 [2.632343680919012e+07]
1.538917126988753e+07 2.293954654363755e+06 2.123286383052371e+07 [2.632343683442135e+07]
1.538865031139463e+07 2.294991432663093e+06 2.123313002394246e+07 [2.632343736475215e+07]
1.538862550431215e+07 2.295040803687266e+06 2.123314269777793e+07 [2.632343739002860e+07]
1.538860069727185e+07 2.295090174768780e+06 2.123315537142785e+07 [2.632343741530712e+07]
1.538857589027381e+07 2.295139545907421e+06 2.123316804489216e+07 [2.632343744058770e+07]
1.538855108331801e+07 2.295188917103305e+06 2.123318071817088e+07 [2.632343746587032e+07]
1.538852627640455e+07 2.295238288356213e+06 2.123319339126395e+07 [2.632343749115501e+07]
1.538850146953326e+07 2.295287659666399e+06 2.123320606417147e+07 [2.632343751644174e+07]
1.538847666270424e+07 2.295337031033822e+06 2.123321873689339e+07 [2.632343754173054e+07]
1.538845185591753e+07 2.295386402458274e+06 2.123323140942967e+07 [2.632343756702139e+07]
1.538842704917302e+07 2.295435773940007e+06 2.123324408178039e+07 [2.632343759231430e+07]
1.538790611730019e+07 2.296472588263902e+06 2.123351015827145e+07 [2.632343812394022e+07]
1.538788131148538e+07 2.296521961003485e+06 2.123352282653894e+07 [2.632343814927834e+07]
1.538785650571282e+07 2.296571333800289e+06 2.123353549462084e+07 [2.632343817461854e+07]
1.538783169998260e+07 2.296620706654107e+06 2.123354816251708e+07 [2.632343819996078e+07]
1.538780689429457e+07 2.296670079565190e+06 2.123356083022777e+07 [2.632343822530508e+07]
1.538778208864880e+07 2.296719452533510e+06 2.123357349775285e+07 [2.632343825065143e+07]
1.538775728304537e+07 2.296768825558830e+06 2.123358616509230e+07 [2.632343827599985e+07]
1.538773247748414e+07 2.296818198641426e+06 2.123359883224617e+07 [2.632343830135031e+07]
1.538731078941027e+07 2.297657549791594e+06 2.123381414546454e+07 [2.632343873262280e+07]
1.538728598460992e+07 2.297706923903021e+06 2.123382680927750e+07 [2.632343875801026e+07]
1.538716196124198e+07 2.297953795318073e+06 2.123389012555841e+07 [2.632343888497846e+07]
1.538713715669526e+07 2.298003169772451e+06 2.123390278825776e+07 [2.632343891037827e+07]
1.538711235219075e+07 2.298052544284089e+06 2.123391545077151e+07 [2.632343893578012e+07]
1.538708754772850e+07 2.298101918852934e+06 2.123392811309968e+07 [2.632343896118404e+07]
1.538706274330860e+07 2.298151293478781e+06 2.123394077524220e+07 [2.632343898659001e+07]
1.538703793893090e+07 2.298200668161941e+06 2.123395343719915e+07 [2.632343901199804e+07]
1.538701313459549e+07 2.298250042902200e+06 2.123396609897049e+07 [2.632343903740813e+07]
1.538698833030241e+07 2.298299417699509e+06 2.123397876055619e+07 [2.632343906282026e+07]
1.538696352605154e+07 2.298348792554128e+06 2.123399142195632e+07 [2.632343908823447e+07]
1.538693872184295e+07 2.298398167465849e+06 2.123400408317085e+07 [2.632343911365072e+07]
1.538641784322906e+07 2.299435053813262e+06 2.123426992580030e+07 [2.632343964786688e+07]
1.538639303995060e+07 2.299484429982234e+06 2.123428258293146e+07 [2.632343967332835e+07]
1.538636823671449e+07 2.299533806208255e+06 2.123429523987696e+07 [2.632343969879188e+07]
1.538634343352060e+07 2.299583182491567e+06 2.123430789663690e+07 [2.632343972425748e+07]
1.538631863036899e+07 2.299632558831975e+06 2.123432055321122e+07 [2.632343974972512e+07]
1.538629382725973e+07 2.299681935229410e+06 2.123433320959990e+07 [2.632343977519482e+07]
1.538626902419269e+07 2.299731311684154e+06 2.123434586580301e+07 [2.632343980066657e+07]
1.538624422116793e+07 2.299780688195980e+06 2.123435852182051e+07 [2.632343982614039e+07]
1.538621941818553e+07 2.299830064764847e+06 2.123437117765236e+07 [2.632343985161626e+07]
1.538619461524533e+07 2.299879441391006e+06 2.123438383329863e+07 [2.632343987709418e+07]
1.538567376327031e+07 2.300916363737375e+06 2.123464955899417e+07 [2.632344041260546e+07]
1.538564896126048e+07 2.300965741620497e+06 2.123466221055701e+07 [2.632344043812861e+07]
1.538562415929293e+07 2.301015119560685e+06 2.123467486193422e+07 [2.632344046365380e+07]
1.538559935736777e+07 2.301064497557912e+06 2.123468751312580e+07 [2.632344048918108e+07]
1.538557455548480e+07 2.301113875612420e+06 2.123470016413179e+07 [2.632344051471039e+07]
1.538554975364415e+07 2.301163253723999e+06 2.123471281495218e+07 [2.632344054024176e+07]
1.538552495184585e+07 2.301212631892606e+06 2.123472546558692e+07 [2.632344056577519e+07]
1.538550015008977e+07 2.301262010118493e+06 2.123473811603607e+07 [2.632344059131067e+07]
1.538547534837600e+07 2.301311388401458e+06 2.123475076629963e+07 [2.632344061684822e+07]
1.538545054670451e+07 2.301360766741603e+06 2.123476341637756e+07 [2.632344064238781e+07]
1.538492972137459e+07 2.302397725078477e+06 2.123502902513709e+07 [2.632344117919419e+07]
1.538490492063376e+07 2.302447104675125e+06 2.123504167113147e+07 [2.632344120477902e+07]
1.538488011993515e+07 2.302496484329042e+06 2.123505431694027e+07 [2.632344123036590e+07]
1.538485531927885e+07 2.302545864040027e+06 2.123506696256346e+07 [2.632344125595484e+07]
1.538483051866485e+07 2.302595243808180e+06 2.123507960800103e+07 [2.632344128154582e+07]
1.538480571809322e+07 2.302644623633286e+06 2.123509225325294e+07 [2.632344130713886e+07]
1.538478091756383e+07 2.302694003515666e+06 2.123510489831929e+07 [2.632344133273396e+07]
1.538475611707674e+07 2.302743383455110e+06 2.123511754320001e+07 [2.632344135833113e+07]
1.538473131663202e+07 2.302792763451560e+06 2.123513018789508e+07 [2.632344138393033e+07]
1.538470651622954e+07 2.302842143505279e+06 2.123514283240457e+07 [2.632344140953160e+07]
1.538418571755100e+07 2.303879137824165e+06 2.123540832422602e+07 [2.632344194763309e+07]
1.538416091807931e+07 2.303928519134246e+06 2.123542096465192e+07 [2.632344197327958e+07]
1.538413611864994e+07 2.303977900501374e+06 2.123543360489220e+07 [2.632344199892813e+07]
1.538411131926296e+07 2.304027281925511e+06 2.123544624494683e+07 [2.632344202457874e+07]
1.538408651991820e+07 2.304076663406903e+06 2.123545888481587e+07 [2.632344205023140e+07]
1.538406172061577e+07 2.304126044945341e+06 2.123547152449930e+07 [2.632344207588612e+07]
1.538403692135572e+07 2.304175426540780e+06 2.123548416399706e+07 [2.632344210154289e+07]
1.538401212213791e+07 2.304224808193473e+06 2.123549680330925e+07 [2.632344212720171e+07]
1.538398732296243e+07 2.304274189903212e+06 2.123550944243582e+07 [2.632344215286260e+07]
1.538396252382932e+07 2.304323571669947e+06 2.123552208137674e+07 [2.632344217852554e+07]
1.538344175180833e+07 2.305360601962487e+06 2.123578745625806e+07 [2.632344271792213e+07]
1.538341695360623e+07 2.305409984985299e+06 2.123580009111531e+07 [2.632344274363030e+07]
1.538339215544638e+07 2.305459368065348e+06 2.123581272578698e+07 [2.632344276934052e+07]
1.538336735732887e+07 2.305508751202430e+06 2.123582536027302e+07 [2.632344279505280e+07]
1.538334255925374e+07 2.305558134396503e+06 2.123583799457340e+07 [2.632344282076713e+07]
1.538331776122086e+07 2.305607517647815e+06 2.123585062868820e+07 [2.632344284648352e+07]
1.538329296323032e+07 2.305656900956161e+06 2.123586326261738e+07 [2.632344287220197e+07]
1.538326816528216e+07 2.305706284321495e+06 2.123587589636089e+07 [2.632344289792246e+07]
1.538284660663856e+07 2.306545810267552e+06 2.123609064160069e+07 [2.632344333548548e+07]
1.538282180945222e+07 2.306595194660464e+06 2.123610327200302e+07 [2.632344336124298e+07]
1.538269782415564e+07 2.306842117481114e+06 2.123616642123019e+07 [2.632344349006132e+07]
1.538267302722329e+07 2.306891502216493e+06 2.123617905051875e+07 [2.632344351583116e+07]
1.538264823033335e+07 2.306940887008847e+06 2.123619167962167e+07 [2.632344354160305e+07]
1.538262343348566e+07 2.306990271858428e+06 2.123620430853899e+07 [2.632344356737700e+07]
1.538259863668031e+07 2.307039656765082e+06 2.123621693727069e+07 [2.632344359315300e+07]
1.538257383991737e+07 2.307089041728598e+06 2.123622956581672e+07 [2.632344361893106e+07]
1.538254904319668e+07 2.307138426749408e+06 2.123624219417716e+07 [2.632344364471118e+07]
1.538252424651833e+07 2.307187811827283e+06 2.123625482235198e+07 [2.632344367049335e+07]
1.538249944988238e+07 2.307237196962080e+06 2.123626745034114e+07 [2.632344369627757e+07]
1.538247465328870e+07 2.307286582154047e+06 2.123628007814470e+07 [2.632344372206385e+07]
1.538195393460181e+07 2.308323684367980e+06 2.123654521913945e+07 [2.632344426405064e+07]
1.538192913893958e+07 2.308373070815428e+06 2.123655784285922e+07 [2.632344428988216e+07]
1.538190434331968e+07 2.308422457319985e+06 2.123657046639334e+07 [2.632344431571572e+07]
1.538187954774221e+07 2.308471843881455e+06 2.123658308974181e+07 [2.632344434155134e+07]
1.538185475220701e+07 2.308521230500078e+06 2.123659571290468e+07 [2.632344436738902e+07]
1.538182995671413e+07 2.308570617175826e+06 2.123660833588192e+07 [2.632344439322874e+07]
1.538180516126369e+07 2.308620003908470e+06 2.123662095867350e+07 [2.632344441907052e+07]
1.538178036585552e+07 2.308669390698276e+06 2.123663358127949e+07 [2.632344444491437e+07]
1.538175557048969e+07 2.308718777545200e+06 2.123664620369985e+07 [2.632344447076027e+07]
1.538173077516621e+07 2.308768164449119e+06 2.123665882593457e+07 [2.632344449660822e+07]
1.538121008315570e+07 2.309805302611055e+06 2.123692384998295e+07 [2.632344503989011e+07]
1.538118528876394e+07 2.309854690770056e+06 2.123693646813376e+07 [2.632344506578328e+07]
1.538116049441448e+07 2.309904078986208e+06 2.123694908609897e+07 [2.632344509167852e+07]
1.538113570010736e+07 2.309953467259465e+06 2.123696170387856e+07 [2.632344511757581e+07]
1.538111090584261e+07 2.310002855589706e+06 2.123697432147250e+07 [2.632344514347515e+07]
1.538108611162027e+07 2.310052243976907e+06 2.123698693888079e+07 [2.632344516937656e+07]
1.538106131744021e+07 2.310101632421296e+06 2.123699955610348e+07 [2.632344519528001e+07]
1.538103652330251e+07 2.310151020922687e+06 2.123701217314053e+07 [2.632344522118552e+07]
1.538101172920723e+07 2.310200409481022e+06 2.123702478999192e+07 [2.632344524709309e+07]
1.538098693515424e+07 2.310249798096545e+06 2.123703740665770e+07 [2.632344527300271e+07]
1.538046626982638e+07 2.311286972197914e+06 2.123730231375762e+07 [2.632344581757969e+07]
1.538044147670527e+07 2.311336362068330e+06 2.123731492633946e+07 [2.632344584353454e+07]
1.538041668362652e+07 2.311385751995775e+06 2.123732753873566e+07 [2.632344586949144e+07]
1.538039189059021e+07 2.311435141980051e+06 2.123734015094619e+07 [2.632344589545040e+07]
1.538036709759619e+07 2.311484532021568e+06 2.123735276297113e+07 [2.632344592141142e+07]
1.538034230464452e+07 2.311533922120115e+06 2.123736537481042e+07 [2.632344594737449e+07]
1.538031751173530e+07 2.311583312275541e+06 2.123737798646404e+07 [2.632344597333962e+07]
1.538029271886837e+07 2.311632702488103e+06 2.123739059793206e+07 [2.632344599930680e+07]
1.538026792604380e+07 2.311682092757751e+06 2.123740320921445e+07 [2.632344602527604e+07]
1.538024313326167e+07 2.311731483084282e+06 2.123741582031117e+07 [2.632344605124733e+07]
1.537972249462263e+07 2.312768693116781e+06 2.123768061046060e+07 [2.632344659711939e+07]
1.537969770277260e+07 2.312818084697888e+06 2.123769321747329e+07 [2.632344662313591e+07]
1.537967291096488e+07 2.312867476336121e+06 2.123770582430038e+07 [2.632344664915449e+07]
1.537964811919952e+07 2.312916868031422e+06 2.123771843094183e+07 [2.632344667517512e+07]
1.537962332747661e+07 2.312966259783599e+06 2.123773103739761e+07 [2.632344670119781e+07]
1.537959853579600e+07 2.313015651592886e+06 2.123774364366778e+07 [2.632344672722255e+07]
1.537957374415776e+07 2.313065043459256e+06 2.123775624975231e+07 [2.632344675324934e+07]
1.537954895256197e+07 2.313114435382484e+06 2.123776885565117e+07 [2.632344677927820e+07]
1.537952416100849e+07 2.313163827362835e+06 2.123778146136443e+07 [2.632344680530911e+07]
1.537949936949737e+07 2.313213219400257e+06 2.123779406689205e+07 [2.632344683134208e+07]
1.537897875755355e+07 2.314250465355081e+06 2.123805874008884e+07 [2.632344737850921e+07]
1.537895396697475e+07 2.314299858646787e+06 2.123807134153236e+07 [2.632344740458740e+07]
1.537892917643841e+07 2.314349251995348e+06 2.123808394279020e+07 [2.632344743066765e+07]
1.537890438594439e+07 2.314398645401021e+06 2.123809654386244e+07 [2.632344745674995e+07]
1.537887959549274e+07 2.314448038863757e+06 2.123810914474904e+07 [2.632344748283431e+07]
1.537885480508354e+07 2.314497432383335e+06 2.123812174544995e+07 [2.632344750892072e+07]
1.537883001471666e+07 2.314546825960029e+06 2.123813434596526e+07 [2.632344753500918e+07]
1.537880522439217e+07 2.314596219593775e+06 2.123814694629493e+07 [2.632344756109971e+07]
1.537878043411013e+07 2.314645613284376e+06 2.123815954643892e+07 [2.632344758719229e+07]
1.537875564387040e+07 2.314695007032085e+06 2.123817214639730e+07 [2.632344761328693e+07]
1.537823505862796e+07 2.315732288900925e+06 2.123843670263943e+07 [2.632344816174914e+07]
1.537821026932079e+07 2.315781683902618e+06 2.123844929851364e+07 [2.632344818788900e+07]
1.537818548005598e+07 2.315831078961358e+06 2.123846189420221e+07 [2.632344821403092e+07]
1.537816069083364e+07 2.315880474076949e+06 2.123847448970510e+07 [2.632344824017489e+07]
1.537813590165364e+07 2.315929869249619e+06 2.123848708502238e+07 [2.632344826632091e+07]
1.537811111251601e+07 2.315979264479348e+06 2.123849968015401e+07 [2.632344829246900e+07]
1.537808632342086e+07 2.316028659765908e+06 2.123851227509996e+07 [2.632344831861913e+07]
1.537806153436802e+07 2.316078055109617e+06 2.123852486986031e+07 [2.632344834477133e+07]
1.537803674535759e+07 2.316127450510266e+06 2.123853746443500e+07 [2.632344837092558e+07]
1.537801195638954e+07 2.316176845967954e+06 2.123855005882405e+07 [2.632344839708189e+07]
1.537749139785476e+07 2.317214163742199e+06 2.123881449810944e+07 [2.632344894683918e+07]
1.537746660981954e+07 2.317263560453429e+06 2.123882708841421e+07 [2.632344897304070e+07]
1.537744182182665e+07 2.317312957221798e+06 2.123883967853338e+07 [2.632344899924429e+07]
1.537741703387617e+07 2.317362354047092e+06 2.123885226846689e+07 [2.632344902544993e+07]
1.537739224596809e+07 2.317411750929415e+06 2.123886485821475e+07 [2.632344905165763e+07]
1.537736745810248e+07 2.317461147868567e+06 2.123887744777694e+07 [2.632344907786738e+07]
1.537734267027921e+07 2.317510544864792e+06 2.123889003715350e+07 [2.632344910407919e+07]
1.537731788249833e+07 2.317559941918061e+06 2.123890262634442e+07 [2.632344913029306e+07]
1.537729309475993e+07 2.317609339028148e+06 2.123891521534965e+07 [2.632344915650897e+07]
1.537726830706388e+07 2.317658736195309e+06 2.123892780416927e+07 [2.632344918272695e+07]
1.537674777524297e+07 2.318696089866556e+06 2.123919212649585e+07 [2.632344973377930e+07]
1.537672298847989e+07 2.318745488287117e+06 2.123920471123116e+07 [2.632344976004250e+07]
1.537669820175921e+07 2.318794886764699e+06 2.123921729578082e+07 [2.632344978630776e+07]
1.537667341508102e+07 2.318844285299094e+06 2.123922988014479e+07 [2.632344981257508e+07]
1.537664862844517e+07 2.318893683890554e+06 2.123924246432314e+07 [2.632344983884444e+07]
1.537662384185172e+07 2.318943082539038e+06 2.123925504831584e+07 [2.632344986511586e+07]
1.537659905530077e+07 2.318992481244334e+06 2.123926763212284e+07 [2.632344989138934e+07]
1.537657426879216e+07 2.319041880006689e+06 2.123928021574424e+07 [2.632344991766487e+07]
1.537654948232596e+07 2.319091278826063e+06 2.123929279917999e+07 [2.632344994394246e+07]
1.537652469590224e+07 2.319140677702252e+06 2.123930538243004e+07 [2.632344997022211e+07]
1.537600419080141e+07 2.320178067262039e+06 2.123956958779578e+07 [2.632345052256952e+07]
1.537597940531089e+07 2.320227467391326e+06 2.123958216696145e+07 [2.632345054889439e+07]
1.537595461986272e+07 2.320276867577665e+06 2.123959474594150e+07 [2.632345057522132e+07]
1.537592983445697e+07 2.320326267821011e+06 2.123960732473590e+07 [2.632345060155030e+07]
1.537590504909372e+07 2.320375668121153e+06 2.123961990334460e+07 [2.632345062788134e+07]
1.537588026377281e+07 2.320425068478405e+06 2.123963248176768e+07 [2.632345065421443e+07]
1.537585547849434e+07 2.320474468892558e+06 2.123964506000512e+07 [2.632345068054958e+07]
1.537583069325835e+07 2.320523869363554e+06 2.123965763805685e+07 [2.632345070688678e+07]
