-1.240534696429008e+03 2.468306671334500e+03 6.344851909257277e+02 [2.834437442298325e+03]
-1.240532585198706e+03 2.468309532422949e+03 6.344759114416548e+02 [2.834436932618099e+03]
-1.240530473951839e+03 2.468312393488914e+03 6.344666319520920e+02 [2.834436422944565e+03]
-1.240528362688389e+03 2.468315254532416e+03 6.344573524569875e+02 [2.834435913277717e+03]
-1.240526251408378e+03 2.468318115553436e+03 6.344480729563666e+02 [2.834435403617559e+03]
-1.240481910700684e+03 2.468378191802746e+03 6.342532021695723e+02 [2.834424702299458e+03]
-1.240479799056163e+03 2.468381052329276e+03 6.342439225476305e+02 [2.834424192786465e+03]
-1.240477687395078e+03 2.468383912833320e+03 6.342346429202015e+02 [2.834423683280163e+03]
-1.240475575717412e+03 2.468386773314898e+03 6.342253632872314e+02 [2.834423173780548e+03]
-1.240473464023186e+03 2.468389633773993e+03 6.342160836487492e+02 [2.834422664287623e+03]
-1.240471352312398e+03 2.468392494210605e+03 6.342068040047792e+02 [2.834422154801390e+03]
-1.240469240585029e+03 2.468395354624749e+03 6.341975243552695e+02 [2.834421645321844e+03]
-1.240467128841102e+03 2.468398215016412e+03 6.341882447002471e+02 [2.834421135848990e+03]
-1.240465017080611e+03 2.468401075385588e+03 6.341789650397378e+02 [2.834420626382824e+03]
-1.240462905303542e+03 2.468403935732300e+03 6.341696853736885e+02 [2.834420116923349e+03]
-1.240418554158324e+03 2.468463997820539e+03 6.339748111134714e+02 [2.834409419819717e+03]
-1.240416442016794e+03 2.468466857672714e+03 6.339655313261553e+02 [2.834408910507420e+03]
-1.240414329858707e+03 2.468469717502404e+03 6.339562515333282e+02 [2.834408401201812e+03]
-1.240412217684059e+03 2.468472577309609e+03 6.339469717350177e+02 [2.834407891902898e+03]
-1.240410105492833e+03 2.468475437094344e+03 6.339376919311686e+02 [2.834407382610671e+03]
-1.240407993285050e+03 2.468478296856596e+03 6.339284121218089e+02 [2.834406873325134e+03]
-1.240405881060706e+03 2.468481156596360e+03 6.339191323069653e+02 [2.834406364046289e+03]
-1.240403768819793e+03 2.468484016313652e+03 6.339098524865834e+02 [2.834405854774134e+03]
-1.240401656562306e+03 2.468486876008467e+03 6.339005726606915e+02 [2.834405345508667e+03]
-1.240399544288264e+03 2.468489735680801e+03 6.338912928292885e+02 [2.834404836249894e+03]
-1.240355182706979e+03 2.468549783606712e+03 6.336964150972228e+02 [2.834394143361131e+03]
-1.240353070068533e+03 2.468552642784457e+03 6.336871351446354e+02 [2.834393634249551e+03]
-1.240350957413520e+03 2.468555501939728e+03 6.336778551865127e+02 [2.834393125144661e+03]
-1.240348844741933e+03 2.468558361072519e+03 6.336685752228807e+02 [2.834392616046458e+03]
-1.240346732053793e+03 2.468561220182827e+03 6.336592952537401e+02 [2.834392106954950e+03]
-1.240344619349096e+03 2.468564079270645e+03 6.336500152791183e+02 [2.834391597870133e+03]
-1.240342506627821e+03 2.468566938335992e+03 6.336407352989615e+02 [2.834391088792006e+03]
-1.240340393889993e+03 2.468569797378852e+03 6.336314553132964e+02 [2.834390579720568e+03]
-1.240338281135606e+03 2.468572656399224e+03 6.336221753221503e+02 [2.834390070655824e+03]
-1.240336168364644e+03 2.468575515397124e+03 6.336128953254683e+02 [2.834389561597768e+03]
-1.240291796348787e+03 2.468635549159440e+03 6.334180141231279e+02 [2.834378872924281e+03]
-1.240289683213468e+03 2.468638407662717e+03 6.334087340052894e+02 [2.834378364013433e+03]
-1.240287570061598e+03 2.468641266143507e+03 6.333994538819454e+02 [2.834377855109278e+03]
-1.240285456893171e+03 2.468644124601805e+03 6.333901737531222e+02 [2.834377346211814e+03]
-1.240283343708170e+03 2.468646983037632e+03 6.333808936187664e+02 [2.834376837321041e+03]
-1.240281230506618e+03 2.468649841450969e+03 6.333716134789032e+02 [2.834376328436959e+03]
-1.240279117288509e+03 2.468652699841816e+03 6.333623333335626e+02 [2.834375819559570e+03]
-1.240277004053827e+03 2.468655558210190e+03 6.333530531826882e+02 [2.834375310688871e+03]
-1.240241076530698e+03 2.468704147032348e+03 6.331952897756677e+02 [2.834366660910834e+03]
-1.240238962997956e+03 2.468707004995986e+03 6.331860095257321e+02 [2.834366152160588e+03]
-1.240228395085828e+03 2.468721294476940e+03 6.331396081933819e+02 [2.834363608509736e+03]
-1.240226281453733e+03 2.468724152305665e+03 6.331303279104224e+02 [2.834363099799643e+03]
-1.240224167805067e+03 2.468727010111918e+03 6.331210476219313e+02 [2.834362591096241e+03]
-1.240222054139851e+03 2.468729867895681e+03 6.331117673279375e+02 [2.834362082399531e+03]
-1.240219940458082e+03 2.468732725656950e+03 6.331024870284670e+02 [2.834361573709514e+03]
-1.240217826759751e+03 2.468735583395741e+03 6.330932067234655e+02 [2.834361065026188e+03]
-1.240215713044852e+03 2.468738441112051e+03 6.330839264129611e+02 [2.834360556349556e+03]
-1.240213599313408e+03 2.468741298805861e+03 6.330746460969805e+02 [2.834360047679615e+03]
-1.240211485565402e+03 2.468744156477194e+03 6.330653657754699e+02 [2.834359539016365e+03]
-1.240209371800829e+03 2.468747014126046e+03 6.330560854484559e+02 [2.834359030359808e+03]
-1.240164978920236e+03 2.468807019557383e+03 6.328611973102875e+02 [2.834348350118074e+03]
-1.240162864791409e+03 2.468809876711523e+03 6.328519168622271e+02 [2.834347841608753e+03]
-1.240160750646040e+03 2.468812733843162e+03 6.328426364086919e+02 [2.834347333106125e+03]
-1.240158636484111e+03 2.468815590952320e+03 6.328333559496293e+02 [2.834346824610187e+03]
-1.240156522305617e+03 2.468818448038997e+03 6.328240754850648e+02 [2.834346316120945e+03]
-1.240154408110580e+03 2.468821305103173e+03 6.328147950150277e+02 [2.834345807638395e+03]
-1.240152293898983e+03 2.468824162144869e+03 6.328055145394616e+02 [2.834345299162538e+03]
-1.240150179670822e+03 2.468827019164080e+03 6.327962340583947e+02 [2.834344790693372e+03]
-1.240148065426118e+03 2.468829876160793e+03 6.327869535718545e+02 [2.834344282230902e+03]
-1.240145951164855e+03 2.468832733135023e+03 6.327776730797867e+02 [2.834343773775122e+03]
-1.240101547854098e+03 2.468892724398983e+03 6.325827814760655e+02 [2.834333097749867e+03]
-1.240099433228632e+03 2.468895580878459e+03 6.325735008630063e+02 [2.834332589441337e+03]
-1.240097318586604e+03 2.468898437335447e+03 6.325642202444482e+02 [2.834332081139499e+03]
-1.240095203928036e+03 2.468901293769937e+03 6.325549396204183e+02 [2.834331572844359e+03]
-1.240093089252909e+03 2.468904150181942e+03 6.325456589908624e+02 [2.834331064555907e+03]
-1.240090974561221e+03 2.468907006571464e+03 6.325363783558091e+02 [2.834330556274153e+03]
-1.240088859852992e+03 2.468909862938483e+03 6.325270977152841e+02 [2.834330047999091e+03]
-1.240086745128206e+03 2.468912719283019e+03 6.325178170692340e+02 [2.834329539730722e+03]
-1.240084630386856e+03 2.468915575605067e+03 6.325085364176848e+02 [2.834329031469043e+03]
-1.240082515628963e+03 2.468918431904624e+03 6.324992557606381e+02 [2.834328523214062e+03]
-1.240038101889528e+03 2.468978408999938e+03 6.323043606929381e+02 [2.834317851405687e+03]
-1.240035986767489e+03 2.468981264804685e+03 6.322950799149819e+02 [2.834317343297969e+03]
-1.240033871628894e+03 2.468984120586950e+03 6.322857991315027e+02 [2.834316835196944e+03]
-1.240031756473739e+03 2.468986976346725e+03 6.322765183425266e+02 [2.834316327102611e+03]
-1.240029641302042e+03 2.468989832084007e+03 6.322672375480547e+02 [2.834315819014975e+03]
-1.240027526113797e+03 2.468992687798789e+03 6.322579567481149e+02 [2.834315310934035e+03]
-1.240025410908997e+03 2.468995543491085e+03 6.322486759426513e+02 [2.834314802859785e+03]
-1.240023295687639e+03 2.468998399160894e+03 6.322393951316915e+02 [2.834314294792231e+03]
-1.240021180449741e+03 2.469001254808199e+03 6.322301143152636e+02 [2.834313786731371e+03]
-1.240019065195289e+03 2.469004110433021e+03 6.322208334933133e+02 [2.834313278677206e+03]
-1.239974641028653e+03 2.469064073358425e+03 6.320259349632083e+02 [2.834302611086111e+03]
-1.239972525410102e+03 2.469066928488401e+03 6.320166540203761e+02 [2.834302103179222e+03]
-1.239970409774993e+03 2.469069783595888e+03 6.320073730720505e+02 [2.834301595279028e+03]
-1.239968294123348e+03 2.469072638680869e+03 6.319980921182579e+02 [2.834301087385529e+03]
-1.239966178455150e+03 2.469075493743365e+03 6.319888111589447e+02 [2.834300579498725e+03]
-1.239964062770394e+03 2.469078348783370e+03 6.319795301941380e+02 [2.834300071618613e+03]
-1.239961947069103e+03 2.469081203800868e+03 6.319702492238648e+02 [2.834299563745198e+03]
-1.239959831351259e+03 2.469084058795882e+03 6.319609682480717e+02 [2.834299055878478e+03]
-1.239957715616857e+03 2.469086913768406e+03 6.319516872667855e+02 [2.834298548018452e+03]
-1.239955599865921e+03 2.469089768718424e+03 6.319424062800332e+02 [2.834298040165123e+03]
-1.239911165273555e+03 2.469149717472666e+03 6.317475042890710e+02 [2.834287376791711e+03]
-1.239909049158571e+03 2.469152571927794e+03 6.317382231814908e+02 [2.834286869085671e+03]
-1.239906933027036e+03 2.469155426360435e+03 6.317289420683934e+02 [2.834286361386326e+03]
-1.239904816878945e+03 2.469158280770584e+03 6.317196609498047e+02 [2.834285853693676e+03]
-1.239902700714321e+03 2.469161135158227e+03 6.317103798257524e+02 [2.834285346007724e+03]
-1.239900584533146e+03 2.469163989523379e+03 6.317010986961818e+02 [2.834284838328464e+03]
-1.239898468335417e+03 2.469166843866042e+03 6.316918175611205e+02 [2.834284330655902e+03]
-1.239896352121153e+03 2.469169698186196e+03 6.316825364205953e+02 [2.834283822990035e+03]
-1.239860373947076e+03 2.469218218186969e+03 6.315247561913388e+02 [2.834275193694702e+03]
-1.239858257434979e+03 2.469221072102196e+03 6.315154749519673e+02 [2.834274686149356e+03]
-1.239847674626371e+03 2.469235341340832e+03 6.314690686728273e+02 [2.834272148523060e+03]
-1.239845558015006e+03 2.469238195121074e+03 6.314597874005216e+02 [2.834271641017888e+03]
-1.239843441387111e+03 2.469241048878805e+03 6.314505061227545e+02 [2.834271133519414e+03]
-1.239841324742667e+03 2.469243902614046e+03 6.314412248394722e+02 [2.834270626027633e+03]
-1.239839208081678e+03 2.469246756326789e+03 6.314319435507011e+02 [2.834270118542548e+03]
-1.239837091404142e+03 2.469249610017033e+03 6.314226622564690e+02 [2.834269611064162e+03]
-1.239834974710066e+03 2.469252463684781e+03 6.314133809567205e+02 [2.834269103592470e+03]
-1.239832857999445e+03 2.469255317330030e+03 6.314040996514846e+02 [2.834268596127474e+03]
-1.239830741272285e+03 2.469258170952774e+03 6.313948183407872e+02 [2.834268088669175e+03]
-1.239828624528568e+03 2.469261024553030e+03 6.313855370245744e+02 [2.834267581217570e+03]
-1.239784169089196e+03 2.469320944961136e+03 6.311906281167011e+02 [2.834256926280732e+03]
-1.239782051981536e+03 2.469323798066417e+03 6.311813466797713e+02 [2.834256418976447e+03]
-1.239779934857342e+03 2.469326651149194e+03 6.311720652373558e+02 [2.834255911678859e+03]
-1.239777817716610e+03 2.469329504209463e+03 6.311627837894804e+02 [2.834255404387967e+03]
-1.239775700559323e+03 2.469332357247245e+03 6.311535023360933e+02 [2.834254897103772e+03]
-1.239773583385503e+03 2.469335210262523e+03 6.311442208772187e+02 [2.834254389826274e+03]
-1.239771466195147e+03 2.469338063255295e+03 6.311349394128869e+02 [2.834253882555475e+03]
-1.239769348988234e+03 2.469340916225577e+03 6.311256579430420e+02 [2.834253375291369e+03]
-1.239767231764790e+03 2.469343769173353e+03 6.311163764677103e+02 [2.834252868033960e+03]
-1.239765114524795e+03 2.469346622098635e+03 6.311070949868947e+02 [2.834252360783248e+03]
-1.239720648664130e+03 2.469406528331783e+03 6.309121826229118e+02 [2.834241710065295e+03]
-1.239718531060256e+03 2.469409380762034e+03 6.309029010214606e+02 [2.834241202961919e+03]
-1.239716413439829e+03 2.469412233169793e+03 6.308936194144983e+02 [2.834240695865236e+03]
-1.239714295802871e+03 2.469415085555046e+03 6.308843378020523e+02 [2.834240188775252e+03]
-1.239712178149365e+03 2.469417937917802e+03 6.308750561841233e+02 [2.834239681691965e+03]
-1.239710060479333e+03 2.469420790258045e+03 6.308657745607373e+02 [2.834239174615378e+03]
-1.239707942792757e+03 2.469423642575793e+03 6.308564929318419e+02 [2.834238667545485e+03]
-1.239705825089633e+03 2.469426494871045e+03 6.308472112974619e+02 [2.834238160482292e+03]
-1.239703707369983e+03 2.469429347143780e+03 6.308379296576262e+02 [2.834237653425795e+03]
-1.239701589633790e+03 2.469432199394022e+03 6.308286480122816e+02 [2.834237146375995e+03]
-1.239657113353298e+03 2.469492091450956e+03 6.306337321937649e+02 [2.834226499877327e+03]
-1.239654995253264e+03 2.469494943206134e+03 6.306244504278118e+02 [2.834225992974875e+03]
-1.239652877136692e+03 2.469497794938807e+03 6.306151686563785e+02 [2.834225486079119e+03]
-1.239650759003579e+03 2.469500646648974e+03 6.306058868794903e+02 [2.834224979190064e+03]
-1.239648640853933e+03 2.469503498336639e+03 6.305966050970948e+02 [2.834224472307704e+03]
-1.239646522687750e+03 2.469506350001802e+03 6.305873233092179e+02 [2.834223965432044e+03]
-1.239644404505033e+03 2.469509201644452e+03 6.305780415158875e+02 [2.834223458563080e+03]
-1.239642286305768e+03 2.469512053264611e+03 6.305687597170487e+02 [2.834222951700815e+03]
-1.239640168089974e+03 2.469514904862260e+03 6.305594779127298e+02 [2.834222444845247e+03]
-1.239638049857647e+03 2.469517756437398e+03 6.305501961029562e+02 [2.834221937996378e+03]
-1.239593563158812e+03 2.469577634316864e+03 6.303552768314538e+02 [2.834211295717399e+03]
-1.239591444562697e+03 2.469580485396893e+03 6.303459949011293e+02 [2.834210789015891e+03]
-1.239589325950033e+03 2.469583336454428e+03 6.303367129652985e+02 [2.834210282321081e+03]
-1.239587207320843e+03 2.469586187489454e+03 6.303274310239898e+02 [2.834209775632969e+03]
-1.239585088675123e+03 2.469589038501967e+03 6.303181490772289e+02 [2.834209268951558e+03]
-1.239582970012855e+03 2.469591889491985e+03 6.303088671249634e+02 [2.834208762276844e+03]
-1.239580851334060e+03 2.469594740459492e+03 6.302995851672184e+02 [2.834208255608826e+03]
-1.239578732638737e+03 2.469597591404487e+03 6.302903032040231e+02 [2.834207748947511e+03]
-1.239576613926864e+03 2.469600442326986e+03 6.302810212353220e+02 [2.834207242292892e+03]
-1.239574495198467e+03 2.469603293226976e+03 6.302717392611437e+02 [2.834206735644972e+03]
-1.239529998082774e+03 2.469663156927695e+03 6.300768165382819e+02 [2.834196097586080e+03]
-1.239527878990639e+03 2.469666007332531e+03 6.300675344436062e+02 [2.834195591085535e+03]
-1.239525759881976e+03 2.469668857714852e+03 6.300582523434811e+02 [2.834195084591690e+03]
-1.239523640756767e+03 2.469671708074681e+03 6.300489702378527e+02 [2.834194578104545e+03]
-1.239521521615034e+03 2.469674558411994e+03 6.300396881267476e+02 [2.834194071624097e+03]
-1.239519402456773e+03 2.469677408726792e+03 6.300304060101952e+02 [2.834193565150350e+03]
-1.239517283281967e+03 2.469680259019096e+03 6.300211238881388e+02 [2.834193058683302e+03]
-1.239515164090638e+03 2.469683109288885e+03 6.300118417606077e+02 [2.834192552222952e+03]
-1.239513044882780e+03 2.469685959536158e+03 6.300025596276267e+02 [2.834192045769301e+03]
-1.239510925658377e+03 2.469688809760937e+03 6.299932774891430e+02 [2.834191539322350e+03]
-1.239466418127309e+03 2.469748659281651e+03 6.297983513164710e+02 [2.834180905483946e+03]
-1.239464298539220e+03 2.469751509011232e+03 6.297890690575462e+02 [2.834180399184384e+03]
-1.239462178934609e+03 2.469754358718299e+03 6.297797867931473e+02 [2.834179892891520e+03]
-1.239460059313474e+03 2.469757208402850e+03 6.297705045233012e+02 [2.834179386605359e+03]
-1.239457939675795e+03 2.469760058064902e+03 6.297612222479561e+02 [2.834178880325897e+03]
-1.239455820021594e+03 2.469762907704440e+03 6.297519399671360e+02 [2.834178374053133e+03]
-1.239453700350868e+03 2.469765757321460e+03 6.297426576808704e+02 [2.834177867787071e+03]
-1.239451580663607e+03 2.469768606915978e+03 6.297333753891045e+02 [2.834177361527708e+03]
-1.239449460959808e+03 2.469771456487990e+03 6.297240930918647e+02 [2.834176855275044e+03]
-1.239447341239488e+03 2.469774306037487e+03 6.297148107891530e+02 [2.834176349029080e+03]
-1.239402823294506e+03 2.469834141376945e+03 6.295198811682437e+02 [2.834165719411563e+03]
-1.239400703210555e+03 2.469836990431195e+03 6.295105987451715e+02 [2.834165213313004e+03]
-1.239398583110074e+03 2.469839839462941e+03 6.295013163166007e+02 [2.834164707221145e+03]
-1.239396462993054e+03 2.469842688472179e+03 6.294920338825584e+02 [2.834164201135985e+03]
-1.239394342859516e+03 2.469845537458900e+03 6.294827514430459e+02 [2.834163695057525e+03]
-1.239392222709455e+03 2.469848386423102e+03 6.294734689980894e+02 [2.834163188985767e+03]
-1.239390102542852e+03 2.469851235364804e+03 6.294641865476354e+02 [2.834162682920708e+03]
-1.239387982359732e+03 2.469854084283991e+03 6.294549040917095e+02 [2.834162176862352e+03]
-1.239385862160088e+03 2.469856933180658e+03 6.294456216303403e+02 [2.834161670810697e+03]
-1.239383741943904e+03 2.469859782054823e+03 6.294363391634743e+02 [2.834161164765739e+03]
-1.239339213586502e+03 2.469919603211757e+03 6.292414060959028e+02 [2.834150539369510e+03]
-1.239337093006735e+03 2.469922451590638e+03 6.292321235087039e+02 [2.834150033471969e+03]
-1.239334972410451e+03 2.469925299947002e+03 6.292228409160366e+02 [2.834149527581131e+03]
-1.239332851797645e+03 2.469928148280842e+03 6.292135583179272e+02 [2.834149021696993e+03]
-1.239330731168302e+03 2.469930996592183e+03 6.292042757143229e+02 [2.834148515819557e+03]
-1.239328610522442e+03 2.469933844881006e+03 6.291949931052498e+02 [2.834148009948822e+03]
-1.239326489860060e+03 2.469936693147305e+03 6.291857104907350e+02 [2.834147504084788e+03]
-1.239324369181140e+03 2.469939541391104e+03 6.291764278707259e+02 [2.834146998227455e+03]
-1.239322248485705e+03 2.469942389612383e+03 6.291671452452483e+02 [2.834146492376822e+03]
-1.239320127773748e+03 2.469945237811140e+03 6.291578626143290e+02 [2.834145986532892e+03]
-1.239275589005385e+03 2.470005044784308e+03 6.289629261016428e+02 [2.834135365358351e+03]
-1.239273467929897e+03 2.470007892487738e+03 6.289536433504464e+02 [2.834134859661853e+03]
-1.239271346837872e+03 2.470010740168662e+03 6.289443605937571e+02 [2.834134353972053e+03]
